,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_Classifier__SVC__C,param_Classifier__SVC__kernel,param_PCA__n_components,param_Scaler,param_Selector__max_features,param_Classifier__SVC__gamma,param_Classifier__SVC__coef0,param_Classifier__SVC__degree,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
241,0.035854498545328774,0.0018270580183273172,0.009615182876586914,0.0005739992858668046,0.001,poly,30,MinMaxScaler(),20,0.01,2.0,5.0,"{'Classifier__SVC__C': 0.001, 'Classifier__SVC__coef0': 2, 'Classifier__SVC__degree': 5, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 30, 'Scaler': MinMaxScaler(), 'Selector__max_features': 20}",0.3238095238095238,0.24761904761904763,0.0761904761904762,0.21587301587301586,0.1035524217796831,259
242,0.03656975428263346,0.0018845431511947462,0.014027913411458334,0.006112296539914942,0.001,poly,40,MinMaxScaler(),4,0.01,2.0,5.0,"{'Classifier__SVC__C': 0.001, 'Classifier__SVC__coef0': 2, 'Classifier__SVC__degree': 5, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 40, 'Scaler': MinMaxScaler(), 'Selector__max_features': 4}",0.12380952380952381,0.3047619047619048,0.0761904761904762,0.16825396825396824,0.0984638883763227,556
243,0.04556568463643392,0.00856021030770068,0.010083595911661783,0.001209494331662973,0.001,poly,40,MinMaxScaler(),8,0.01,2.0,5.0,"{'Classifier__SVC__C': 0.001, 'Classifier__SVC__coef0': 2, 'Classifier__SVC__degree': 5, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 40, 'Scaler': MinMaxScaler(), 'Selector__max_features': 8}",0.14285714285714285,0.23809523809523808,0.0761904761904762,0.15238095238095237,0.06643952233795666,663
244,0.038025458653767906,0.002371417676534686,0.009527126948038736,8.06974007499013e-05,0.001,poly,40,MinMaxScaler(),12,0.01,2.0,5.0,"{'Classifier__SVC__C': 0.001, 'Classifier__SVC__coef0': 2, 'Classifier__SVC__degree': 5, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 40, 'Scaler': MinMaxScaler(), 'Selector__max_features': 12}",0.1523809523809524,0.2761904761904762,0.0761904761904762,0.16825396825396824,0.0824174919729979,556
245,0.045635064442952476,0.005052468882613177,0.010295470555623373,0.0001571694302100022,0.001,poly,40,MinMaxScaler(),16,0.01,2.0,5.0,"{'Classifier__SVC__C': 0.001, 'Classifier__SVC__coef0': 2, 'Classifier__SVC__degree': 5, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 40, 'Scaler': MinMaxScaler(), 'Selector__max_features': 16}",0.14285714285714285,0.23809523809523808,0.0761904761904762,0.15238095238095237,0.06643952233795666,663
246,0.04982137680053711,0.00954582965824642,0.017251014709472656,0.0038293176262322974,0.001,poly,40,MinMaxScaler(),20,0.01,2.0,5.0,"{'Classifier__SVC__C': 0.001, 'Classifier__SVC__coef0': 2, 'Classifier__SVC__degree': 5, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 40, 'Scaler': MinMaxScaler(), 'Selector__max_features': 20}",0.3333333333333333,0.2571428571428571,0.0761904761904762,0.22222222222222218,0.10784309683468588,229
247,0.04006298383076986,0.0015117684415151102,0.016211827596028645,0.008168893381848792,0.001,poly,30,MinMaxScaler(),4,0.001,4.0,3.0,"{'Classifier__SVC__C': 0.001, 'Classifier__SVC__coef0': 4, 'Classifier__SVC__degree': 3, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 30, 'Scaler': MinMaxScaler(), 'Selector__max_features': 4}",0.12380952380952381,0.23809523809523808,0.0761904761904762,0.14603174603174604,0.06793947479057998,702
248,0.045839945475260414,0.007268152918906841,0.00953531265258789,0.00047149635537922915,0.001,poly,30,MinMaxScaler(),8,0.001,4.0,3.0,"{'Classifier__SVC__C': 0.001, 'Classifier__SVC__coef0': 4, 'Classifier__SVC__degree': 3, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 30, 'Scaler': MinMaxScaler(), 'Selector__max_features': 8}",0.14285714285714285,0.26666666666666666,0.0761904761904762,0.1619047619047619,0.07891938345813367,618
249,0.041126410166422524,0.0006491195383266812,0.00971833864847819,0.0005177635645146124,0.001,poly,30,MinMaxScaler(),12,0.001,4.0,3.0,"{'Classifier__SVC__C': 0.001, 'Classifier__SVC__coef0': 4, 'Classifier__SVC__degree': 3, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 30, 'Scaler': MinMaxScaler(), 'Selector__max_features': 12}",0.13333333333333333,0.23809523809523808,0.0761904761904762,0.1492063492063492,0.06704353041886627,687
250,0.0442202091217041,0.004616778132115455,0.01421809196472168,0.006169019500686522,0.001,poly,30,MinMaxScaler(),16,0.001,4.0,3.0,"{'Classifier__SVC__C': 0.001, 'Classifier__SVC__coef0': 4, 'Classifier__SVC__degree': 3, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 30, 'Scaler': MinMaxScaler(), 'Selector__max_features': 16}",0.2761904761904762,0.24761904761904763,0.0761904761904762,0.20000000000000004,0.08832017614757813,346
251,0.04947106043497721,0.005857275042106272,0.010606845219930014,0.0012789988669341347,0.001,poly,30,MinMaxScaler(),20,0.001,4.0,3.0,"{'Classifier__SVC__C': 0.001, 'Classifier__SVC__coef0': 4, 'Classifier__SVC__degree': 3, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 30, 'Scaler': MinMaxScaler(), 'Selector__max_features': 20}",0.3238095238095238,0.24761904761904763,0.0761904761904762,0.21587301587301586,0.1035524217796831,259
252,0.042963902155558266,0.0022874460173621025,0.00947713851928711,0.00046009996556965787,0.001,poly,40,MinMaxScaler(),4,0.001,4.0,3.0,"{'Classifier__SVC__C': 0.001, 'Classifier__SVC__coef0': 4, 'Classifier__SVC__degree': 3, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 40, 'Scaler': MinMaxScaler(), 'Selector__max_features': 4}",0.12380952380952381,0.3047619047619048,0.0761904761904762,0.16825396825396824,0.0984638883763227,556
253,0.04993867874145508,0.0056481420197032894,0.009806474049886068,0.0001776426240566617,0.001,poly,40,MinMaxScaler(),8,0.001,4.0,3.0,"{'Classifier__SVC__C': 0.001, 'Classifier__SVC__coef0': 4, 'Classifier__SVC__degree': 3, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 40, 'Scaler': MinMaxScaler(), 'Selector__max_features': 8}",0.14285714285714285,0.23809523809523808,0.0761904761904762,0.15238095238095237,0.06643952233795666,663
254,0.043355067571004234,0.0035812169753730227,0.009350935618082682,0.00047267657680014345,0.001,poly,40,MinMaxScaler(),12,0.001,4.0,3.0,"{'Classifier__SVC__C': 0.001, 'Classifier__SVC__coef0': 4, 'Classifier__SVC__degree': 3, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 40, 'Scaler': MinMaxScaler(), 'Selector__max_features': 12}",0.1523809523809524,0.2761904761904762,0.0761904761904762,0.16825396825396824,0.0824174919729979,556
255,0.04413453737894694,0.004043897623986147,0.010363340377807617,0.0005943200859817832,0.001,poly,40,MinMaxScaler(),16,0.001,4.0,3.0,"{'Classifier__SVC__C': 0.001, 'Classifier__SVC__coef0': 4, 'Classifier__SVC__degree': 3, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 40, 'Scaler': MinMaxScaler(), 'Selector__max_features': 16}",0.14285714285714285,0.23809523809523808,0.0761904761904762,0.15238095238095237,0.06643952233795666,663
256,0.04683216412862142,0.00085785547795657,0.011200984319051107,0.002930209229172574,0.001,poly,40,MinMaxScaler(),20,0.001,4.0,3.0,"{'Classifier__SVC__C': 0.001, 'Classifier__SVC__coef0': 4, 'Classifier__SVC__degree': 3, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 40, 'Scaler': MinMaxScaler(), 'Selector__max_features': 20}",0.3333333333333333,0.2571428571428571,0.0761904761904762,0.22222222222222218,0.10784309683468588,229
257,0.042368412017822266,0.0028491734651362346,0.009567340215047201,0.0004198020798904385,0.001,poly,30,MinMaxScaler(),4,0.01,4.0,3.0,"{'Classifier__SVC__C': 0.001, 'Classifier__SVC__coef0': 4, 'Classifier__SVC__degree': 3, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 30, 'Scaler': MinMaxScaler(), 'Selector__max_features': 4}",0.12380952380952381,0.23809523809523808,0.0761904761904762,0.14603174603174604,0.06793947479057998,702
