,Spectral Centroid Overall Standard Deviation,Spectral Rolloff Point Overall Standard Deviation,Spectral Flux Overall Standard Deviation,Compactness Overall Standard Deviation,Spectral Variability Overall Standard Deviation,Root Mean Square Overall Standard Deviation,Fraction Of Low Energy Windows Overall Standard Deviation,Zero Crossings Overall Standard Deviation,MFCC Overall Standard Deviation 1,MFCC Overall Standard Deviation 2,MFCC Overall Standard Deviation 3,MFCC Overall Standard Deviation 4,MFCC Overall Standard Deviation 5,MFCC Overall Standard Deviation 6,MFCC Overall Standard Deviation 7,MFCC Overall Standard Deviation 8,MFCC Overall Standard Deviation 9,MFCC Overall Standard Deviation 10,MFCC Overall Standard Deviation 11,MFCC Overall Standard Deviation 12,MFCC Overall Standard Deviation 13,LPC Overall Standard Deviation 1,LPC Overall Standard Deviation 2,LPC Overall Standard Deviation 3,LPC Overall Standard Deviation 4,LPC Overall Standard Deviation 5,LPC Overall Standard Deviation 6,LPC Overall Standard Deviation 7,LPC Overall Standard Deviation 8,LPC Overall Standard Deviation 9,LPC Overall Standard Deviation 10,Method of Moments Overall Standard Deviation 1,Method of Moments Overall Standard Deviation 2,Method of Moments Overall Standard Deviation 3,Method of Moments Overall Standard Deviation 4,Method of Moments Overall Standard Deviation 5,Spectral Centroid Overall Average,Spectral Rolloff Point Overall Average,Spectral Flux Overall Average,Compactness Overall Average,Spectral Variability Overall Average,Root Mean Square Overall Average,Fraction Of Low Energy Windows Overall Average,Zero Crossings Overall Average,MFCC Overall Average 1,MFCC Overall Average 2,MFCC Overall Average 3,MFCC Overall Average 4,MFCC Overall Average 5,MFCC Overall Average 6,MFCC Overall Average 7,MFCC Overall Average 8,MFCC Overall Average 9,MFCC Overall Average 10,MFCC Overall Average 11,MFCC Overall Average 12,MFCC Overall Average 13,LPC Overall Average 1,LPC Overall Average 2,LPC Overall Average 3,LPC Overall Average 4,LPC Overall Average 5,LPC Overall Average 6,LPC Overall Average 7,LPC Overall Average 8,LPC Overall Average 9,LPC Overall Average 10,Method of Moments Overall Average 1,Method of Moments Overall Average 2,Method of Moments Overall Average 3,Method of Moments Overall Average 4,Method of Moments Overall Average 5,Chroma feature 0,Chroma feature 1,Chroma feature 2,Chroma feature 3,Chroma feature 4,Chroma feature 5,Chroma feature 6,Chroma feature 7,Chroma feature 8,Chroma feature 9,Chroma feature 10,Chroma feature 11
3650,-0.9868162666276715,-1.2331721698952902,-0.799598992081909,-0.8594697413096236,-1.4402127614418947,-1.4630990770672856,1.860731322864119,-1.1170129172579624,-0.38572179490468816,-1.527311770873702,-1.4518473682209818,-1.5902135628523684,-1.5822379176327055,-1.7250051660223307,-1.9047849340266845,-1.6830786598984413,-1.8036046335193274,-1.8355428236769482,-1.735441182711515,-1.628400345974216,-1.7787636051430644,-0.5905886210654495,-1.5880397683729335,-1.8999208639813603,-2.0278360901201444,-2.038885473167488,-2.0052645573164156,-1.7987428920367292,-1.9269149324782553,-1.936534545838373,0.0,-1.3796245773508014,-1.1331920937533562,-1.3249945636309088,-1.1760826169114464,-1.2654979944031608,-1.3114180125764392,-1.2680004091250716,-0.7451801460726905,-2.1856431498214937,-1.2699082003889173,-1.2641798262504795,-2.2271377295045056,-1.4346269006246108,-2.184522249847942,-0.8502458514647273,-0.04153225183397849,0.035122670019298384,0.27763699120846796,0.06567694170597936,0.26148007766009096,0.28262023648678675,0.4407521316005768,0.5699908296449119,0.45434959788853535,0.5088324966005863,0.6267485514485792,2.0846881763752614,-1.2065253224344654,0.3299031944238045,-0.5960183727441508,-0.36481151196636163,-0.568685466478782,-0.4184054733400246,-0.795186663301268,-0.672662355590327,0.0,-1.1232952949866073,-1.6563419602575733,-1.412854644619172,-1.4887997199278382,-1.4347403445943574,-1.5569517535826087,-1.7031304620961392,-1.7552469758147635,-1.7650761167264473,-1.739190094324759,-1.7185041599698092,-1.7450498088058024,-1.7474057717039286,-1.7160602557633113,-1.6281627742535374,-1.5894492194057563,-1.5348457741555583
3651,-0.6582025527653823,-0.8216812952385026,-0.7995990139276784,-0.9924501179946807,-1.4402794932009229,-1.4632233714126637,3.364017848776697,-1.1662473769019392,-0.2777080459174876,-1.4210976675968008,-1.487787887114827,-1.8008853722566813,-1.7748716290695474,-1.8954704098647182,-1.891056026919929,-1.9440810105737047,-1.918823566903291,-1.7874337247270446,-1.7335698390235268,-1.68689371876211,-1.7632760654414066,-0.5357218984449675,-1.9848787137251063,-2.0960482265831986,-2.0516281181477405,-1.9598381895401236,-1.8723628447987049,-1.8986556577244935,-1.9694402924815835,-1.8989283940337156,0.0,-1.3796843488771535,-0.8398977916210126,-1.023905982296319,-1.0493853949703698,-1.0453961689430158,-1.289844545060154,-1.2436977659522133,-0.7451801482605468,-2.1900962491112876,-1.2699101827118489,-1.2641835739337353,-0.7082072976634981,-1.4378531985900482,-2.1764168034066698,-0.8494700072867772,-0.02705080032812177,0.046716279429807106,0.29890736234075244,0.09252191224794781,0.27052886825489847,0.2657656600685161,0.43285160057690464,0.5628476110745163,0.45110373747529164,0.5116553881067836,0.6241898097344073,2.079768115119283,-1.2197729270704103,0.3191828003559289,-0.6011501319012954,-0.35829767493135817,-0.5548430062259441,-0.42552037194206865,-0.7971490753756187,-0.6702937673395395,0.0,-1.1232970206177488,-1.6373434455829943,-1.3954416505204,-1.4795698623416813,-1.420842548372834,-1.1549593395639879,-1.2042330459126382,-1.372306028858975,-1.4001949780767302,-1.3612436169006854,-1.3049587514732772,-1.252327007585934,-1.1628011127756042,-1.1019475076870313,-1.0510500058038916,-1.16996936335933,-1.1880324017909103
3652,0.8379927246141775,0.28766078675885004,-0.7995948163115401,-0.20932084535131112,-1.438156187890119,-1.4603350093519571,2.757210971787825,0.6311381588037137,0.17553661608616905,-0.9767149609459501,-1.4087007302506767,-1.5062756995629067,-1.4971278612001944,-1.8543944474930585,-1.7346057473724428,-1.7778626017899077,-1.7560107484805911,-1.6432077101909126,-1.549981174054578,-1.5849309559229383,-1.6541062150583512,-0.6126848848221491,-1.1776155887199395,-1.754719754055113,-1.553170444532555,-1.6407117789177386,-1.7633200652435002,-1.5707196703843227,-1.5104463182076866,-1.7641000448637143,0.0,-1.374240588633763,0.5727083111975635,-0.9327191548064148,-1.3745802975383177,-1.252680417670268,-0.9844843632281903,-1.01073723978602,-0.7451794456982697,-2.1345161620362445,-1.2697868251940239,-1.2640311741109067,-1.461587519484677,-1.2062407471249723,-2.1331877557198826,-0.8998278933112456,-0.01454561291390589,0.01694097292728036,0.3309591233640352,0.0727447101933357,0.2947124286983834,0.24416294842344138,0.4306489885423627,0.5385689467977122,0.4581402180914143,0.4924710551951016,0.6292883131593081,2.1364263815043114,-1.1656047869539914,0.3457555020925761,-0.5373273712290515,-0.43558100998092875,-0.5571725326138981,-0.5032780905136904,-0.7273284053402387,-0.6805160955797805,0.0,-1.123024198444478,-1.481640659828318,-1.372041945626251,-1.5326920718795254,-1.4173059481802823,-1.7438587436379538,-1.7604804847429214,-1.7011344976559541,-1.6782805368292242,-1.6387858567279192,-1.6062091468248973,-1.5845269736336562,-1.54033604525938,-1.5689348584023501,-1.6297162833557626,-1.6699662588708806,-1.7188246481502805
3653,-1.0973127177776036,-1.3001812512435977,-0.7995990234455942,-1.4409409369906498,-1.4403612490463609,-1.46332329139466,-0.8039038391541699,-1.1937123784270056,-0.9068957834668675,-1.6566256070350962,-1.6486194572525716,-1.93013673500832,-1.9236024154688043,-2.1135642100761496,-2.0605438297630387,-2.0730895254091086,-1.9776849813019284,-1.9393571950951611,-1.8485097381752238,-1.8386359444019382,-1.8574342502477155,-1.1153918824130336,-2.031857820050293,-2.2354546644325732,-2.2006954542465653,-2.1587090604802244,-2.073486193756082,-2.036611675936649,-2.0730729799226055,-2.126198296979042,0.0,-1.3797485593699748,-1.4917260979943625,-1.8093952578611554,-1.6738562004461472,-1.8107456921422367,-1.3205613381442831,-1.2732494793652487,-0.7451801491306087,-2.2007972072528337,-1.2699125700061622,-1.2641863586084852,-2.830421430209003,-1.4397174924626488,-2.1980313272500633,-0.8542637111766656,-0.033292640482124505,0.04741780019633423,0.2939694291754795,0.0837599329126097,0.2664125907566749,0.26192862217467644,0.43337910024916987,0.5755088715033837,0.4559358615708362,0.524070446068379,0.630870770946477,2.1027381571995445,-1.2212115809675266,0.31459927712491,-0.6063769236354242,-0.37135325495484084,-0.5689684396228404,-0.4372928146089045,-0.8066488845443817,-0.6881522872159624,0.0,-1.1232988007947022,-1.6719838468977741,-1.4284035512970676,-1.5095416352879698,-1.4520945459927286,-1.7061020246145358,-1.7680953330595908,-1.7979642330181242,-1.7938334472938675,-1.7763323277420473,-1.7673518792372658,-1.8008901645350655,-1.8358490438610418,-1.894736579059915,-1.9031019424486535,-1.8910335995817962,-1.7502750253142778
3654,-0.7557586257715355,-0.91819250551228,-0.7995770581045187,-0.24442278104859094,-1.4332146930421252,-1.4561302453203064,2.977787486196919,-0.9267558608166352,0.09980459661214029,-1.3722500280302834,-0.9829542075645662,-1.070618769019403,-0.1828899490663153,-1.341531717309765,-1.154929806296562,-1.6249715189188585,-1.206942254275881,-1.7172450814169749,-1.1403538899312633,-1.0916435227373587,-1.5320012407345254,-0.18462926447697633,-1.1050935434145,-1.5338535991250881,-1.7675924255219981,-1.2861652739923812,-1.0907963923628539,-1.1390902214533425,-1.2021105433987453,-1.18900282091584,0.0,-1.376232504600085,-0.8030938251761506,-1.1251030275552696,-1.0880224130972547,-1.1342179702092345,-1.272648519359846,-1.226490587832143,-0.7451771134402074,-2.139755102377179,-1.2695796068494851,-1.2638752442507077,-1.2326758367005495,-1.4069468075052787,-2.1439950176415796,-0.8717135398525406,-0.07967629951326645,-0.014516360993904657,0.1413038164144665,0.1293724242966338,0.3569830837803867,0.26844318537868905,0.5053220122244461,0.5487375497008955,0.36426955081491347,0.4299520332752404,0.5995893527717289,2.0414495892636784,-1.1633833360834442,0.28380014356088473,-0.6033593598085978,-0.29384814101185747,-0.46472927954836224,-0.31844584226322925,-0.6832012388064959,-0.5561811007763139,0.0,-1.1231540064575456,-1.6175617177003938,-1.3908545958089584,-1.4673925137380475,-1.4149883122264333,-1.7950243635967171,-1.7986730074953672,-1.812562794069558,-1.8192399801010386,-1.8052444377746035,-1.8073481391505082,-1.839547236406339,-1.8833396948832772,-1.9600418917761888,-1.9804686481761742,-2.013798631791715,-1.946455981752013
3655,-1.0973127177776036,-1.3001812512435977,-0.7995990234455942,-1.4409409369906498,-1.4403612490463609,-1.46332329139466,-0.8039038391541699,-1.1937123784270056,-0.9068957834668675,-1.6566256070350962,-1.6486194572525716,-1.93013673500832,-1.9236024154688043,-2.1135642100761496,-2.0605438297630387,-2.0730895254091086,-1.9776849813019284,-1.9393571950951611,-1.8485097381752238,-1.8386359444019382,-1.8574342502477155,-1.1153918824130336,-2.031857820050293,-2.2354546644325732,-2.2006954542465653,-2.1587090604802244,-2.073486193756082,-2.036611675936649,-2.0730729799226055,-2.126198296979042,0.0,-1.3797485593699748,-1.4917260979943625,-1.8093952578611554,-1.6738562004461472,-1.8107456921422367,-1.3205613381442831,-1.2732494793652487,-0.7451801491306087,-2.2007972072528337,-1.2699125700061622,-1.2641863586084852,-2.830421430209003,-1.4397174924626488,-2.1980313272500633,-0.8542637111766656,-0.033292640482124505,0.04741780019633423,0.2939694291754795,0.0837599329126097,0.2664125907566749,0.26192862217467644,0.43337910024916987,0.5755088715033837,0.4559358615708362,0.524070446068379,0.630870770946477,2.1027381571995445,-1.2212115809675266,0.31459927712491,-0.6063769236354242,-0.37135325495484084,-0.5689684396228404,-0.4372928146089045,-0.8066488845443817,-0.6881522872159624,0.0,-1.1232988007947022,-1.6719838468977741,-1.4284035512970676,-1.5095416352879698,-1.4520945459927286,-1.942277935262461,-1.9261477565099092,-1.8666348502840822,-1.833956191378232,-1.801656074496215,-1.7693769606755434,-1.7770156964038137,-1.8473865634664999,-1.9452673567791483,-1.9713667735572749,-2.0238628305878286,-1.9992472187776054
3656,-0.27056633636952476,-0.4268084818810193,-0.5551344625914676,1.9573334174706398,0.03642282806969707,0.09641234700796034,-0.22083772757157752,-0.2010156675953238,2.0780167416610116,-0.08016455479367379,0.7838961134950045,1.6855928173149328,2.888004123299492,0.973000962422849,1.4694643716429894,1.1531895315490082,0.5073318554805186,0.15212258030591017,1.2786040562261318,0.6843915565005504,0.33591285275244886,1.3593896583373306,0.7720468385611828,0.8178917760733191,1.567844293828172,0.8252179083603791,1.0020793834419954,1.2084856408437135,0.7928133068839652,0.5102556432593588,0.0,-0.19794397370947556,0.034866682356534305,-0.3180292199259276,-0.29692946694928574,-0.2606200060080041,0.2466524724224269,0.014058863269359288,-0.5761690386610012,0.08405677369639288,-0.6271103621714584,-0.6380817574274793,0.7156813215785294,0.07358278066688295,-0.010911695846685322,-0.9292619817118242,-1.7643757214792615,-2.822151308254821,-2.7027476035193465,-2.431886477841416,-1.9895910272673443,-0.20050035011238057,-0.3039240349023856,-0.7743056731668351,-3.0448441968227145,0.7562273094045794,1.151041490308633,-0.11348455727217222,1.0559518669678558,-1.294862692142165,1.5782543166827774,0.9781199057579332,-1.135272017062593,0.884657794841445,1.022622746308955,1.3455581613446532,0.0,-0.6466014624841329,-0.12972515270227497,-0.6554116685784529,-0.6823072277257582,-0.804118819103459,-0.703936368057432,0.5904437988981921,0.29543528818372966,-0.5283422979123177,-0.9621172014761336,-1.1262975101289088,-1.2449762654896104,-1.262476981199786,-1.1152294878177187,-1.0610407437062255,-1.4598928595553793,-1.3843860854315846
3657,-0.5400856567085585,-0.6679075621817666,-0.6381770830430161,-0.4657175930531809,-0.5034462733636893,-0.477913248876971,0.0055853932435403495,-0.4946246591738521,-0.37684814413803425,0.5040289660834858,0.6104988732176825,0.690853614835709,2.567589793200627,1.380826588827184,1.1524155096812283,0.37274132609846583,0.5003765904435429,1.0585992868356724,0.6512114618848205,0.7404810920505859,1.356879157107555,-0.6338293095247141,-1.0890712310795774,0.823463576147235,1.5869366619984653,1.2986377053854663,1.6582000399109182,0.7930029139986547,0.5365845554715072,0.4510892621947627,0.0,-0.5995580602901681,-0.6272797338148232,-0.6657278777476382,-0.3688909132106089,-0.30568179920958066,0.5566590174105988,0.22665266802927178,-0.610384063842965,0.6502003266682796,-0.592364296883096,-0.6084163251334269,0.35637690809458294,0.42051473771402453,0.4908154388680859,-1.0039669778154667,-2.884179050793529,-4.347227122530009,-2.942334045541531,-5.0502123339322615,-3.3942595398929947,-0.6571353806950405,-1.1442910491610256,0.1324997379427124,-2.403180021531125,0.28171718531937506,1.1886456221302601,-0.617783518845702,1.6106093621060342,-0.9307569930726326,2.4369016004925927,0.9424296599968095,-1.809655614802361,1.0693675835634717,0.5030714391106862,0.6523366670997126,0.0,-0.6305132028000499,0.15625955582672213,-0.4842719019518624,-0.37433652341393825,-0.5599249962844212,-0.6667238271549301,0.30709903841554387,-0.09249186993988932,-0.44043579122979487,-0.3874882034913541,-0.6775567783435835,-0.8041202813254976,-0.9683108122088108,-0.7620915010972307,-0.6740313247911107,-0.7003404226228035,-0.5550897470633677
3658,-1.0973127177776036,-1.3001812512435977,-0.7995990234455942,-1.4409409369906498,-1.4403612490463609,-1.46332329139466,-0.8039038391541699,-1.1937123784270056,-0.9068957834668675,-1.6566256070350962,-1.6486194572525716,-1.93013673500832,-1.9236024154688043,-2.1135642100761496,-2.0605438297630387,-2.0730895254091086,-1.9776849813019284,-1.9393571950951611,-1.8485097381752238,-1.8386359444019382,-1.8574342502477155,-1.1153918824130336,-2.031857820050293,-2.2354546644325732,-2.2006954542465653,-2.1587090604802244,-2.073486193756082,-2.036611675936649,-2.0730729799226055,-2.126198296979042,0.0,-1.3797485593699748,-1.4917260979943625,-1.8093952578611554,-1.6738562004461472,-1.8107456921422367,-1.3205613381442831,-1.2732494793652487,-0.7451801491306087,-2.2007972072528337,-1.2699125700061622,-1.2641863586084852,-2.830421430209003,-1.4397174924626488,-2.1980313272500633,-0.8542637111766656,-0.033292640482124505,0.04741780019633423,0.2939694291754795,0.0837599329126097,0.2664125907566749,0.26192862217467644,0.43337910024916987,0.5755088715033837,0.4559358615708362,0.524070446068379,0.630870770946477,2.1027381571995445,-1.2212115809675266,0.31459927712491,-0.6063769236354242,-0.37135325495484084,-0.5689684396228404,-0.4372928146089045,-0.8066488845443817,-0.6881522872159624,0.0,-1.1232988007947022,-1.6719838468977741,-1.4284035512970676,-1.5095416352879698,-1.4520945459927286,-1.656838649238089,-1.5803421836006957,-1.4356204098266085,-1.3663371385468728,-1.3404456192310406,-1.3546612570603074,-1.5246553906444937,-1.6638047167043506,-1.7820852968510483,-1.8188113548747225,-1.838847911563444,-1.7531670985155696
3659,-1.0973127177776036,-1.3001812512435977,-0.7995990234455942,-1.4409409369906498,-1.4403612490463609,-1.46332329139466,-0.8039038391541699,-1.1937123784270056,-0.9068957834668675,-1.6566256070350962,-1.6486194572525716,-1.93013673500832,-1.9236024154688043,-2.1135642100761496,-2.0605438297630387,-2.0730895254091086,-1.9776849813019284,-1.9393571950951611,-1.8485097381752238,-1.8386359444019382,-1.8574342502477155,-1.1153918824130336,-2.031857820050293,-2.2354546644325732,-2.2006954542465653,-2.1587090604802244,-2.073486193756082,-2.036611675936649,-2.0730729799226055,-2.126198296979042,0.0,-1.3797485593699748,-1.4917260979943625,-1.8093952578611554,-1.6738562004461472,-1.8107456921422367,-1.3205613381442831,-1.2732494793652487,-0.7451801491306087,-2.2007972072528337,-1.2699125700061622,-1.2641863586084852,-2.830421430209003,-1.4397174924626488,-2.1980313272500633,-0.8542637111766656,-0.033292640482124505,0.04741780019633423,0.2939694291754795,0.0837599329126097,0.2664125907566749,0.26192862217467644,0.43337910024916987,0.5755088715033837,0.4559358615708362,0.524070446068379,0.630870770946477,2.1027381571995445,-1.2212115809675266,0.31459927712491,-0.6063769236354242,-0.37135325495484084,-0.5689684396228404,-0.4372928146089045,-0.8066488845443817,-0.6881522872159624,0.0,-1.1232988007947022,-1.6719838468977741,-1.4284035512970676,-1.5095416352879698,-1.4520945459927286,-1.8414906767466694,-1.8090182756884519,-1.7248581617441792,-1.6828497899712986,-1.6600611945797286,-1.6568786379637166,-1.7383002602850692,-1.809087713112438,-1.8886966370764027,-1.9108379036888892,-1.9526764190661454,-1.9092893787693734
3660,-1.0973127177776036,-1.3001812512435977,-0.7995990234455942,-1.4409409369906498,-1.4403612490463609,-1.46332329139466,-0.8039038391541699,-1.1937123784270056,-0.9068957834668675,-1.6566256070350962,-1.6486194572525716,-1.93013673500832,-1.9236024154688043,-2.1135642100761496,-2.0605438297630387,-2.0730895254091086,-1.9776849813019284,-1.9393571950951611,-1.8485097381752238,-1.8386359444019382,-1.8574342502477155,-1.1153918824130336,-2.031857820050293,-2.2354546644325732,-2.2006954542465653,-2.1587090604802244,-2.073486193756082,-2.036611675936649,-2.0730729799226055,-2.126198296979042,0.0,-1.3797485593699748,-1.4917260979943625,-1.8093952578611554,-1.6738562004461472,-1.8107456921422367,-1.3205613381442831,-1.2732494793652487,-0.7451801491306087,-2.2007972072528337,-1.2699125700061622,-1.2641863586084852,-2.830421430209003,-1.4397174924626488,-2.1980313272500633,-0.8542637111766656,-0.033292640482124505,0.04741780019633423,0.2939694291754795,0.0837599329126097,0.2664125907566749,0.26192862217467644,0.43337910024916987,0.5755088715033837,0.4559358615708362,0.524070446068379,0.630870770946477,2.1027381571995445,-1.2212115809675266,0.31459927712491,-0.6063769236354242,-0.37135325495484084,-0.5689684396228404,-0.4372928146089045,-0.8066488845443817,-0.6881522872159624,0.0,-1.1232988007947022,-1.6719838468977741,-1.4284035512970676,-1.5095416352879698,-1.4520945459927286,-1.723032681761888,-1.7168498091936322,-1.6695447654962754,-1.657483042441774,-1.6873903170620868,-1.714109917448609,-1.7689811289906825,-1.8054475425841452,-1.8557632367256223,-1.856865739135113,-1.8703201578426873,-1.7939619783486656
3661,-1.0973127177776036,-1.3001812512435977,-0.7995990234455942,-1.4409409369906498,-1.4403612490463609,-1.46332329139466,-0.8039038391541699,-1.1937123784270056,-0.9068957834668675,-1.6566256070350962,-1.6486194572525716,-1.93013673500832,-1.9236024154688043,-2.1135642100761496,-2.0605438297630387,-2.0730895254091086,-1.9776849813019284,-1.9393571950951611,-1.8485097381752238,-1.8386359444019382,-1.8574342502477155,-1.1153918824130336,-2.031857820050293,-2.2354546644325732,-2.2006954542465653,-2.1587090604802244,-2.073486193756082,-2.036611675936649,-2.0730729799226055,-2.126198296979042,0.0,-1.3797485593699748,-1.4917260979943625,-1.8093952578611554,-1.6738562004461472,-1.8107456921422367,-1.3205613381442831,-1.2732494793652487,-0.7451801491306087,-2.2007972072528337,-1.2699125700061622,-1.2641863586084852,-2.830421430209003,-1.4397174924626488,-2.1980313272500633,-0.8542637111766656,-0.033292640482124505,0.04741780019633423,0.2939694291754795,0.0837599329126097,0.2664125907566749,0.26192862217467644,0.43337910024916987,0.5755088715033837,0.4559358615708362,0.524070446068379,0.630870770946477,2.1027381571995445,-1.2212115809675266,0.31459927712491,-0.6063769236354242,-0.37135325495484084,-0.5689684396228404,-0.4372928146089045,-0.8066488845443817,-0.6881522872159624,0.0,-1.1232988007947022,-1.6719838468977741,-1.4284035512970676,-1.5095416352879698,-1.4520945459927286,-1.8710660991747798,-1.8681408163828988,-1.8274465037790302,-1.8039973999781695,-1.787896713729059,-1.7845053020934654,-1.8203170373102087,-1.8462733777892926,-1.8935852085056628,-1.9016413596591444,-1.950439548189509,-1.9269903671690223
