,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_Classifier__SVC__C,param_Classifier__SVC__kernel,param_PCA__n_components,param_Scaler,param_Selector__max_features,param_Classifier__SVC__gamma,param_Classifier__SVC__coef0,param_Classifier__SVC__degree,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
689,0.038137197494506836,0.0032762347206702403,0.011292854944864908,0.00127909500981921,0.001,poly,10,MinMaxScaler(),4,0.01,4.0,5.0,"{'Classifier__SVC__C': 0.001, 'Classifier__SVC__coef0': 4, 'Classifier__SVC__degree': 5, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 10, 'Scaler': MinMaxScaler(), 'Selector__max_features': 4}",0.21904761904761905,0.22857142857142856,0.0761904761904762,0.17460317460317457,0.06969682031777824,633
690,0.0350341002146403,0.0023990371391569266,0.011195659637451172,0.0009072886963551727,0.001,poly,10,MinMaxScaler(),8,0.01,4.0,5.0,"{'Classifier__SVC__C': 0.001, 'Classifier__SVC__coef0': 4, 'Classifier__SVC__degree': 5, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 10, 'Scaler': MinMaxScaler(), 'Selector__max_features': 8}",0.21904761904761905,0.3238095238095238,0.0761904761904762,0.20634920634920637,0.10148804675013194,356
691,0.03937800725301107,0.004770425248303313,0.009548823038736979,0.0007094720100239366,0.001,poly,10,MinMaxScaler(),4,0.001,6.0,3.0,"{'Classifier__SVC__C': 0.001, 'Classifier__SVC__coef0': 6, 'Classifier__SVC__degree': 3, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 10, 'Scaler': MinMaxScaler(), 'Selector__max_features': 4}",0.21904761904761905,0.22857142857142856,0.0761904761904762,0.17460317460317457,0.06969682031777824,633
692,0.0360105037689209,0.0006377863213342729,0.011241674423217773,0.002372699111541458,0.001,poly,10,MinMaxScaler(),8,0.001,6.0,3.0,"{'Classifier__SVC__C': 0.001, 'Classifier__SVC__coef0': 6, 'Classifier__SVC__degree': 3, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 10, 'Scaler': MinMaxScaler(), 'Selector__max_features': 8}",0.21904761904761905,0.3238095238095238,0.0761904761904762,0.20634920634920637,0.10148804675013194,356
693,0.03784791628519694,0.00187330847361071,0.009402036666870117,0.0008439333622180066,0.001,poly,10,MinMaxScaler(),4,0.01,6.0,3.0,"{'Classifier__SVC__C': 0.001, 'Classifier__SVC__coef0': 6, 'Classifier__SVC__degree': 3, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 10, 'Scaler': MinMaxScaler(), 'Selector__max_features': 4}",0.21904761904761905,0.22857142857142856,0.0761904761904762,0.17460317460317457,0.06969682031777824,633
694,0.035995165506998696,0.0019327559850016638,0.009893973668416342,0.0014491206674833823,0.001,poly,10,MinMaxScaler(),8,0.01,6.0,3.0,"{'Classifier__SVC__C': 0.001, 'Classifier__SVC__coef0': 6, 'Classifier__SVC__degree': 3, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 10, 'Scaler': MinMaxScaler(), 'Selector__max_features': 8}",0.21904761904761905,0.3238095238095238,0.0761904761904762,0.20634920634920637,0.10148804675013194,356
695,0.038113911946614586,0.004479284888051466,0.010786692301432291,0.003056501339930303,0.001,poly,10,MinMaxScaler(),4,0.001,6.0,5.0,"{'Classifier__SVC__C': 0.001, 'Classifier__SVC__coef0': 6, 'Classifier__SVC__degree': 5, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 10, 'Scaler': MinMaxScaler(), 'Selector__max_features': 4}",0.21904761904761905,0.22857142857142856,0.0761904761904762,0.17460317460317457,0.06969682031777824,633
696,0.03836496671040853,0.0030340294267467566,0.010275681813557943,0.002045955779825219,0.001,poly,10,MinMaxScaler(),8,0.001,6.0,5.0,"{'Classifier__SVC__C': 0.001, 'Classifier__SVC__coef0': 6, 'Classifier__SVC__degree': 5, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 10, 'Scaler': MinMaxScaler(), 'Selector__max_features': 8}",0.21904761904761905,0.3238095238095238,0.0761904761904762,0.20634920634920637,0.10148804675013194,356
697,0.035967508951822914,0.0040100531107467524,0.009463230768839518,0.0009627462344558871,0.001,poly,10,MinMaxScaler(),4,0.01,6.0,5.0,"{'Classifier__SVC__C': 0.001, 'Classifier__SVC__coef0': 6, 'Classifier__SVC__degree': 5, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 10, 'Scaler': MinMaxScaler(), 'Selector__max_features': 4}",0.18095238095238095,0.10476190476190476,0.14285714285714285,0.14285714285714285,0.03110463165438956,721
698,0.03231167793273926,0.0019230069423872126,0.009531418482462565,0.0016084227718940454,0.001,poly,10,MinMaxScaler(),8,0.01,6.0,5.0,"{'Classifier__SVC__C': 0.001, 'Classifier__SVC__coef0': 6, 'Classifier__SVC__degree': 5, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 10, 'Scaler': MinMaxScaler(), 'Selector__max_features': 8}",0.18095238095238095,0.19047619047619047,0.14285714285714285,0.1714285714285714,0.020573779994945588,647
699,0.03254246711730957,0.0007932226137741226,0.008783976236979166,0.0008916371279142042,0.01,poly,10,MinMaxScaler(),4,0.001,2.0,3.0,"{'Classifier__SVC__C': 0.01, 'Classifier__SVC__coef0': 2, 'Classifier__SVC__degree': 3, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 10, 'Scaler': MinMaxScaler(), 'Selector__max_features': 4}",0.21904761904761905,0.20952380952380953,0.3238095238095238,0.2507936507936508,0.051776210889841565,181
700,0.0353697935740153,0.0037676377741645696,0.011550347010294596,0.0032151823566368646,0.01,poly,10,MinMaxScaler(),8,0.001,2.0,3.0,"{'Classifier__SVC__C': 0.01, 'Classifier__SVC__coef0': 2, 'Classifier__SVC__degree': 3, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 10, 'Scaler': MinMaxScaler(), 'Selector__max_features': 8}",0.21904761904761905,0.23809523809523808,0.3238095238095238,0.26031746031746034,0.04556412728383279,122
701,0.0475773811340332,0.01145104644145562,0.011541207631429037,0.0014681956943823295,0.01,poly,10,MinMaxScaler(),4,0.01,2.0,3.0,"{'Classifier__SVC__C': 0.01, 'Classifier__SVC__coef0': 2, 'Classifier__SVC__degree': 3, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 10, 'Scaler': MinMaxScaler(), 'Selector__max_features': 4}",0.21904761904761905,0.20952380952380953,0.3238095238095238,0.2507936507936508,0.051776210889841565,181
702,0.04167366027832031,0.01568368528720384,0.010708252588907877,0.0009404554221525949,0.01,poly,10,MinMaxScaler(),8,0.01,2.0,3.0,"{'Classifier__SVC__C': 0.01, 'Classifier__SVC__coef0': 2, 'Classifier__SVC__degree': 3, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 10, 'Scaler': MinMaxScaler(), 'Selector__max_features': 8}",0.21904761904761905,0.23809523809523808,0.3238095238095238,0.26031746031746034,0.04556412728383279,122
703,0.05360039075215658,0.01593480911680969,0.011220614115397135,0.0016486955948383604,0.01,poly,10,MinMaxScaler(),4,0.001,2.0,5.0,"{'Classifier__SVC__C': 0.01, 'Classifier__SVC__coef0': 2, 'Classifier__SVC__degree': 5, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 10, 'Scaler': MinMaxScaler(), 'Selector__max_features': 4}",0.21904761904761905,0.20952380952380953,0.3238095238095238,0.2507936507936508,0.051776210889841565,181
704,0.03510332107543945,0.0029596883570251233,0.009073575337727865,0.0023443415665495328,0.01,poly,10,MinMaxScaler(),8,0.001,2.0,5.0,"{'Classifier__SVC__C': 0.01, 'Classifier__SVC__coef0': 2, 'Classifier__SVC__degree': 5, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 10, 'Scaler': MinMaxScaler(), 'Selector__max_features': 8}",0.21904761904761905,0.23809523809523808,0.3238095238095238,0.26031746031746034,0.04556412728383279,122
705,0.05041050910949707,0.01224692847956837,0.009382088979085287,0.0004753903984890654,0.01,poly,10,MinMaxScaler(),4,0.01,2.0,5.0,"{'Classifier__SVC__C': 0.01, 'Classifier__SVC__coef0': 2, 'Classifier__SVC__degree': 5, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 10, 'Scaler': MinMaxScaler(), 'Selector__max_features': 4}",0.22857142857142856,0.20952380952380953,0.3238095238095238,0.25396825396825395,0.04999370078737658,175
706,0.03552563985188802,0.0023584839072524916,0.010846138000488281,0.0016442645932196484,0.01,poly,10,MinMaxScaler(),8,0.01,2.0,5.0,"{'Classifier__SVC__C': 0.01, 'Classifier__SVC__coef0': 2, 'Classifier__SVC__degree': 5, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 10, 'Scaler': MinMaxScaler(), 'Selector__max_features': 8}",0.22857142857142856,0.23809523809523808,0.3238095238095238,0.2634920634920635,0.04282773829597475,101
707,0.042464097340901695,0.00858522010337641,0.009997924168904623,0.0008304461553568965,0.01,poly,10,MinMaxScaler(),4,0.001,4.0,3.0,"{'Classifier__SVC__C': 0.01, 'Classifier__SVC__coef0': 4, 'Classifier__SVC__degree': 3, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 10, 'Scaler': MinMaxScaler(), 'Selector__max_features': 4}",0.21904761904761905,0.20952380952380953,0.3238095238095238,0.2507936507936508,0.051776210889841565,181
708,0.03484590848286947,0.005297496422611427,0.011657158533732096,0.001295752961983414,0.01,poly,10,MinMaxScaler(),8,0.001,4.0,3.0,"{'Classifier__SVC__C': 0.01, 'Classifier__SVC__coef0': 4, 'Classifier__SVC__degree': 3, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 10, 'Scaler': MinMaxScaler(), 'Selector__max_features': 8}",0.21904761904761905,0.23809523809523808,0.3238095238095238,0.26031746031746034,0.04556412728383279,122
709,0.04069654146830241,0.004340420573534602,0.010435342788696289,0.00044261256057473973,0.01,poly,10,MinMaxScaler(),4,0.01,4.0,3.0,"{'Classifier__SVC__C': 0.01, 'Classifier__SVC__coef0': 4, 'Classifier__SVC__degree': 3, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 10, 'Scaler': MinMaxScaler(), 'Selector__max_features': 4}",0.21904761904761905,0.20952380952380953,0.3238095238095238,0.2507936507936508,0.051776210889841565,181
710,0.04211831092834473,0.00947843033805254,0.009499708811442057,0.0008811397051151292,0.01,poly,10,MinMaxScaler(),8,0.01,4.0,3.0,"{'Classifier__SVC__C': 0.01, 'Classifier__SVC__coef0': 4, 'Classifier__SVC__degree': 3, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 10, 'Scaler': MinMaxScaler(), 'Selector__max_features': 8}",0.21904761904761905,0.23809523809523808,0.3238095238095238,0.26031746031746034,0.04556412728383279,122
711,0.04474171002705892,0.0040241389985829525,0.009129842122395834,0.0006887209819249711,0.01,poly,10,MinMaxScaler(),4,0.001,4.0,5.0,"{'Classifier__SVC__C': 0.01, 'Classifier__SVC__coef0': 4, 'Classifier__SVC__degree': 5, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 10, 'Scaler': MinMaxScaler(), 'Selector__max_features': 4}",0.21904761904761905,0.20952380952380953,0.3238095238095238,0.2507936507936508,0.051776210889841565,181
712,0.03780317306518555,0.0038197270304720296,0.010820945103963217,0.0003905148018813128,0.01,poly,10,MinMaxScaler(),8,0.001,4.0,5.0,"{'Classifier__SVC__C': 0.01, 'Classifier__SVC__coef0': 4, 'Classifier__SVC__degree': 5, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 10, 'Scaler': MinMaxScaler(), 'Selector__max_features': 8}",0.21904761904761905,0.23809523809523808,0.3238095238095238,0.26031746031746034,0.04556412728383279,122
713,0.03973515828450521,0.0035932306035349262,0.009531339009602865,0.0002134040590433954,0.01,poly,10,MinMaxScaler(),4,0.01,4.0,5.0,"{'Classifier__SVC__C': 0.01, 'Classifier__SVC__coef0': 4, 'Classifier__SVC__degree': 5, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 10, 'Scaler': MinMaxScaler(), 'Selector__max_features': 4}",0.12380952380952381,0.11428571428571428,0.24761904761904763,0.1619047619047619,0.06073373482447299,666
714,0.03920586903889974,0.0009563487289672669,0.009629408518473307,6.320036383108975e-05,0.01,poly,10,MinMaxScaler(),8,0.01,4.0,5.0,"{'Classifier__SVC__C': 0.01, 'Classifier__SVC__coef0': 4, 'Classifier__SVC__degree': 5, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 10, 'Scaler': MinMaxScaler(), 'Selector__max_features': 8}",0.12380952380952381,0.13333333333333333,0.2857142857142857,0.18095238095238095,0.07417981870189157,507
715,0.03629652659098307,0.0012522878667650453,0.01002033551534017,0.0005138302732511657,0.01,poly,10,MinMaxScaler(),4,0.001,6.0,3.0,"{'Classifier__SVC__C': 0.01, 'Classifier__SVC__coef0': 6, 'Classifier__SVC__degree': 3, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 10, 'Scaler': MinMaxScaler(), 'Selector__max_features': 4}",0.21904761904761905,0.20952380952380953,0.3238095238095238,0.2507936507936508,0.051776210889841565,181
716,0.034391323725382485,0.0010971213112433425,0.012720266977945963,0.004881404371349916,0.01,poly,10,MinMaxScaler(),8,0.001,6.0,3.0,"{'Classifier__SVC__C': 0.01, 'Classifier__SVC__coef0': 6, 'Classifier__SVC__degree': 3, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 10, 'Scaler': MinMaxScaler(), 'Selector__max_features': 8}",0.21904761904761905,0.23809523809523808,0.3238095238095238,0.26031746031746034,0.04556412728383279,122
717,0.03744983673095703,0.0030572719973313467,0.009642680486043295,0.0001417431816707971,0.01,poly,10,MinMaxScaler(),4,0.01,6.0,3.0,"{'Classifier__SVC__C': 0.01, 'Classifier__SVC__coef0': 6, 'Classifier__SVC__degree': 3, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 10, 'Scaler': MinMaxScaler(), 'Selector__max_features': 4}",0.21904761904761905,0.20952380952380953,0.3238095238095238,0.2507936507936508,0.051776210889841565,181
718,0.0431976318359375,0.010341345579830918,0.011564811070760092,0.0014813551190391643,0.01,poly,10,MinMaxScaler(),8,0.01,6.0,3.0,"{'Classifier__SVC__C': 0.01, 'Classifier__SVC__coef0': 6, 'Classifier__SVC__degree': 3, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 10, 'Scaler': MinMaxScaler(), 'Selector__max_features': 8}",0.21904761904761905,0.23809523809523808,0.3238095238095238,0.26031746031746034,0.04556412728383279,122
719,0.05170973141988119,0.011948740481536782,0.02342502276102702,0.02068833683848042,0.01,poly,10,MinMaxScaler(),4,0.001,6.0,5.0,"{'Classifier__SVC__C': 0.01, 'Classifier__SVC__coef0': 6, 'Classifier__SVC__degree': 5, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 10, 'Scaler': MinMaxScaler(), 'Selector__max_features': 4}",0.12380952380952381,0.13333333333333333,0.3238095238095238,0.19365079365079363,0.09211821033998038,441
720,0.04267636934916178,0.0056947039196334395,0.01506368319193522,0.0024569317363465006,0.01,poly,10,MinMaxScaler(),8,0.001,6.0,5.0,"{'Classifier__SVC__C': 0.01, 'Classifier__SVC__coef0': 6, 'Classifier__SVC__degree': 5, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 10, 'Scaler': MinMaxScaler(), 'Selector__max_features': 8}",0.12380952380952381,0.13333333333333333,0.3142857142857143,0.19047619047619047,0.08763284915455404,457
721,0.03863199551900228,0.004146243274107916,0.009900490442911783,0.0016650824169101872,0.01,poly,10,MinMaxScaler(),4,0.01,6.0,5.0,"{'Classifier__SVC__C': 0.01, 'Classifier__SVC__coef0': 6, 'Classifier__SVC__degree': 5, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 10, 'Scaler': MinMaxScaler(), 'Selector__max_features': 4}",0.10476190476190476,0.13333333333333333,0.24761904761904763,0.1619047619047619,0.06172133998483677,666
722,0.0424195925394694,0.005461809563049884,0.012567281723022461,0.002888838780248764,0.01,poly,10,MinMaxScaler(),8,0.01,6.0,5.0,"{'Classifier__SVC__C': 0.01, 'Classifier__SVC__coef0': 6, 'Classifier__SVC__degree': 5, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 10, 'Scaler': MinMaxScaler(), 'Selector__max_features': 8}",0.10476190476190476,0.18095238095238095,0.26666666666666666,0.18412698412698414,0.06613544970158622,494
723,0.06837685902913411,0.04524546187038614,0.010920206705729166,0.0008580232596082805,0.1,poly,10,MinMaxScaler(),4,0.001,2.0,3.0,"{'Classifier__SVC__C': 0.1, 'Classifier__SVC__coef0': 2, 'Classifier__SVC__degree': 3, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 10, 'Scaler': MinMaxScaler(), 'Selector__max_features': 4}",0.3142857142857143,0.10476190476190476,0.10476190476190476,0.17460317460317462,0.09877047102288283,518
724,0.04977973302205404,0.008431546990923904,0.02857653299967448,0.022522009342365222,0.1,poly,10,MinMaxScaler(),8,0.001,2.0,3.0,"{'Classifier__SVC__C': 0.1, 'Classifier__SVC__coef0': 2, 'Classifier__SVC__degree': 3, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 10, 'Scaler': MinMaxScaler(), 'Selector__max_features': 8}",0.3142857142857143,0.10476190476190476,0.10476190476190476,0.17460317460317462,0.09877047102288283,518
725,0.04387537638346354,0.0006392495000249552,0.03104845682779948,0.016115673184296957,0.1,poly,10,MinMaxScaler(),4,0.01,2.0,3.0,"{'Classifier__SVC__C': 0.1, 'Classifier__SVC__coef0': 2, 'Classifier__SVC__degree': 3, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 10, 'Scaler': MinMaxScaler(), 'Selector__max_features': 4}",0.3142857142857143,0.10476190476190476,0.10476190476190476,0.17460317460317462,0.09877047102288283,518
726,0.040027777353922524,0.002794004236124023,0.01002963383992513,0.00039117043696175463,0.1,poly,10,MinMaxScaler(),8,0.01,2.0,3.0,"{'Classifier__SVC__C': 0.1, 'Classifier__SVC__coef0': 2, 'Classifier__SVC__degree': 3, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 10, 'Scaler': MinMaxScaler(), 'Selector__max_features': 8}",0.3142857142857143,0.10476190476190476,0.10476190476190476,0.17460317460317462,0.09877047102288283,518
727,0.05779639879862467,0.01673372521479101,0.03363617261250814,0.016425093534486488,0.1,poly,10,MinMaxScaler(),4,0.001,2.0,5.0,"{'Classifier__SVC__C': 0.1, 'Classifier__SVC__coef0': 2, 'Classifier__SVC__degree': 5, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 10, 'Scaler': MinMaxScaler(), 'Selector__max_features': 4}",0.3142857142857143,0.10476190476190476,0.10476190476190476,0.17460317460317462,0.09877047102288283,518
728,0.0698564847310384,0.03728215677117187,0.011571248372395834,0.0046251904673084605,0.1,poly,10,MinMaxScaler(),8,0.001,2.0,5.0,"{'Classifier__SVC__C': 0.1, 'Classifier__SVC__coef0': 2, 'Classifier__SVC__degree': 5, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 10, 'Scaler': MinMaxScaler(), 'Selector__max_features': 8}",0.3142857142857143,0.10476190476190476,0.10476190476190476,0.17460317460317462,0.09877047102288283,518
729,0.10122084617614746,0.037651467528457445,0.009380578994750977,0.0008499291183026819,0.1,poly,10,MinMaxScaler(),4,0.01,2.0,5.0,"{'Classifier__SVC__C': 0.1, 'Classifier__SVC__coef0': 2, 'Classifier__SVC__degree': 5, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 10, 'Scaler': MinMaxScaler(), 'Selector__max_features': 4}",0.09523809523809523,0.10476190476190476,0.1523809523809524,0.11746031746031747,0.024996850393688295,745
730,0.056073665618896484,0.017675731214237954,0.03141911824544271,0.01676348014311665,0.1,poly,10,MinMaxScaler(),8,0.01,2.0,5.0,"{'Classifier__SVC__C': 0.1, 'Classifier__SVC__coef0': 2, 'Classifier__SVC__degree': 5, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 10, 'Scaler': MinMaxScaler(), 'Selector__max_features': 8}",0.09523809523809523,0.13333333333333333,0.21904761904761905,0.1492063492063492,0.05177621088984155,712
731,0.0684949556986491,0.028874088865956028,0.01665608088175456,0.009798873601820978,0.1,poly,10,MinMaxScaler(),4,0.001,4.0,3.0,"{'Classifier__SVC__C': 0.1, 'Classifier__SVC__coef0': 4, 'Classifier__SVC__degree': 3, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 10, 'Scaler': MinMaxScaler(), 'Selector__max_features': 4}",0.3142857142857143,0.10476190476190476,0.10476190476190476,0.17460317460317462,0.09877047102288283,518
